Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-February-2015,37.90,38.90,36.55,36.70,37.474553866490416391,10591,300,396893.00,7874,74.35,2.35,-1.20
26-February-2015,39.15,39.40,37.40,37.55,38.255656456826227489,12994,217,497094.00,8827,67.93,2.00,-1.60
25-February-2015,39.90,40.80,39.15,39.20,39.853085769467123167,22782,694,907933.00,8394,36.84,1.65,-0.70
24-February-2015,42.00,43.45,38.30,39.10,40.927562955527429843,183304,3316,7502186.00,77879,42.49,5.15,-2.90
23-February-2015,35.85,42.00,35.40,40.80,40.388274399381880597,192843,3411,7788596.00,80102,41.54,6.60,4.95
20-February-2015,35.50,36.85,34.15,35.70,35.728736468661875739,10993,272,392766.00,8192,74.52,2.70,0.20
19-February-2015,35.00,38.50,35.00,35.65,35.931865464632454923,5768,127,207255.00,4338,75.21,3.50,0.65
18-February-2015,36.60,37.25,34.90,35.70,35.948225923244026068,16572,238,595734.00,8898,53.69,2.35,-0.90
16-February-2015,35.05,38.95,35.05,36.70,37.314801922758163434,30165,509,1125601.00,20372,67.54,3.90,1.65
13-February-2015,37.10,37.50,34.50,35.50,35.941572894769382960,16174,330,581319.00,12096,74.79,3.00,-1.60
12-February-2015,35.30,36.45,34.30,36.00,35.827126099706744868,13640,269,488682.00,11922,87.40,2.15,0.70
11-February-2015,34.20,34.65,33.20,34.35,33.890777066209470021,19831,112,672088.00,14899,75.13,1.45,0.15
10-February-2015,35.00,35.00,33.80,34.20,34.442504258943781942,7044,180,242613.00,3347,47.52,1.20,-0.80
9-February-2015,31.65,35.00,31.65,34.45,33.155645444952514948,17058,315,565569.00,11866,69.56,3.35,2.80
6-February-2015,34.50,34.50,32.50,33.25,33.800879791722775832,11139,246,376508.00,8400,75.41,2.00,-1.25
5-February-2015,34.20,35.75,34.00,34.35,34.782121942817774715,11612,288,403890.00,6837,58.88,1.75,0.15
4-February-2015,35.35,36.30,35.00,35.90,35.676240719030871434,5118,126,182591.00,2971,58.05,1.30,0.55
3-February-2015,36.20,36.45,35.10,35.65,35.614601018675721561,5301,154,188793.00,3823,72.12,1.35,-0.55
2-February-2015,35.00,36.50,35.00,36.25,36.040111096757524867,15482,180,557973.00,12939,83.57,1.50,1.25
30-January-2015,34.60,36.00,34.25,35.05,35.096376252891287586,11673,350,409680.00,8161,69.91,1.75,0.45
29-January-2015,33.70,37.00,33.70,35.30,35.708030776628997355,41590,604,1485097.00,21590,51.91,3.30,1.60
28-January-2015,36.70,37.20,32.25,34.05,35.067535941156803744,23928,491,839096.00,15785,65.97,4.95,-2.65
27-January-2015,37.25,37.70,36.50,36.65,37.228358112891806655,15537,253,578417.00,11950,76.91,1.20,-0.60
23-January-2015,38.00,38.50,36.25,36.60,36.926463262764632627,16060,343,593039.00,12197,75.95,2.25,-1.40
22-January-2015,38.85,39.40,37.00,37.60,37.940234929650187169,15494,321,587846.00,10731,69.26,2.40,-1.25
21-January-2015,39.05,39.50,38.60,38.95,39.013717880085653104,14944,192,583021.00,11455,76.65,0.90,-0.10
20-January-2015,40.00,40.15,38.85,39.15,39.711947019867549668,18875,237,749563.00,14916,79.03,1.30,-0.85
19-January-2015,40.70,42.00,39.30,39.70,40.820069568883735638,37948,462,1549040.00,29992,79.03,2.70,-1.00
16-January-2015,39.85,42.30,39.10,40.05,40.772156769877449529,33782,863,1377365.00,16061,47.54,3.20,0.20
15-January-2015,40.15,40.90,38.95,39.20,39.386001386001386001,2886,83,113668.00,1825,63.24,1.95,-0.95
14-January-2015,39.65,39.95,38.70,39.15,39.133249686323713927,3985,83,155946.00,3306,82.96,1.25,-0.50
13-January-2015,40.70,41.05,39.25,39.75,40.296850185283218634,7556,244,304483.00,4317,57.13,1.80,-0.95
12-January-2015,39.60,40.75,39.20,39.45,40.275178744814193662,22658,178,912555.00,20654,91.16,1.55,-0.15
9-January-2015,40.70,41.30,39.85,40.15,40.376888713703849691,15222,299,614617.00,10307,67.71,1.45,-0.55
8-January-2015,40.50,42.50,40.40,40.50,41.282804771603142275,17185,487,709445.00,8700,50.63,2.10,0.00
7-January-2015,40.95,41.00,39.25,39.60,39.832685077142486710,15426,250,614459.00,9542,61.86,1.75,-1.35
6-January-2015,41.00,42.50,39.00,40.40,40.953395191902150991,37936,1101,1553608.00,15622,41.18,3.50,-0.60
5-January-2015,42.35,42.40,40.50,41.00,41.568103366374259746,31577,270,1312596.00,28460,90.13,1.90,-1.35
2-January-2015,42.40,42.50,40.05,40.45,41.086528465724943435,16353,323,671888.00,10917,66.76,2.45,-1.95
1-January-2015,39.50,42.40,38.30,41.85,40.801327200828227626,58921,847,2404055.00,34882,59.20,4.10,2.35
31-December-2014,38.30,39.95,38.30,39.15,39.273873045078196872,10870,195,426907.00,7072,65.06,1.65,0.85
30-December-2014,37.65,39.00,36.15,38.25,38.436354202698028363,5782,178,222239.00,4044,69.94,2.85,0.60
29-December-2014,35.95,39.90,35.60,38.40,38.091858789625360230,41640,1048,1586145.00,14341,34.44,4.30,2.45
26-December-2014,36.00,36.65,35.00,35.35,35.566097344259058149,10129,208,360249.00,5616,55.44,1.65,-0.65
24-December-2014,36.00,36.45,35.00,35.40,35.507716535433070866,9525,175,338211.00,6142,64.48,1.45,-0.60
23-December-2014,37.65,37.75,35.30,35.65,36.116273352999016715,12204,256,440763.00,8293,67.95,2.45,-2.00
22-December-2014,39.50,39.50,35.35,36.70,37.017585551330798479,21040,514,778850.00,11430,54.33,4.15,-2.80
19-December-2014,37.30,39.00,37.00,38.05,38.155187541127440228,18236,392,695798.00,11829,64.87,2.00,0.75
18-December-2014,35.00,37.00,35.00,36.05,36.286970172684458398,15925,326,577870.00,10239,64.30,2.00,1.05
17-December-2014,36.00,36.80,34.00,34.80,35.279702970297029702,18584,386,655638.00,8988,48.36,2.80,-1.20
16-December-2014,36.35,37.00,35.55,35.65,36.271537992272758083,14753,324,535114.00,10094,68.42,1.45,-0.70
15-December-2014,36.60,38.20,36.25,37.10,36.959365549836781286,49933,622,1845492.00,40532,81.17,1.95,0.50
12-December-2014,39.50,40.90,36.55,37.40,38.842221037195040661,15002,388,582711.00,8717,58.11,4.35,-2.10
11-December-2014,38.95,39.70,38.90,39.20,39.249376558603491271,5213,127,204607.00,3977,76.29,0.80,0.25
10-December-2014,39.90,40.25,38.80,39.35,39.419697817571348628,8935,222,352215.00,6728,75.30,1.45,-0.55
9-December-2014,41.00,41.45,38.65,39.10,39.621744727200712941,20198,498,800280.00,10177,50.39,2.80,-1.90
8-December-2014,42.00,43.50,41.05,41.45,41.938572364112639161,15270,317,640402.00,10740,70.33,2.45,-0.55
5-December-2014,41.40,43.75,40.80,41.30,42.136994164354730699,10453,472,440458.00,5530,52.90,2.95,-0.10
4-December-2014,42.15,42.45,41.15,41.55,41.834365325077399380,13566,197,567525.00,9352,68.94,1.30,-0.60
3-December-2014,40.00,44.05,39.30,42.70,42.916866816456186565,90349,1476,3877496.00,25303,28.01,4.75,2.70
2-December-2014,40.80,40.80,38.50,39.70,39.398308525033829499,14780,812,582307.00,6135,41.51,2.30,-1.10
1-December-2014,42.25,42.60,40.00,40.55,40.991122178314296540,18473,543,757229.00,10198,55.20,2.60,-1.70
28-November-2014,39.85,44.25,39.00,42.35,42.123656829265850165,99857,2260,4206342.00,41572,41.63,5.25,2.50
27-November-2014,40.40,40.50,39.30,39.50,39.780812263236719231,34053,482,1354656.00,26532,77.91,1.20,-0.90
26-November-2014,41.90,41.90,40.00,40.10,40.364961759082217973,25104,528,1013322.00,13637,54.32,1.90,-1.80
25-November-2014,43.40,43.50,40.00,40.80,41.257749413909872362,30712,541,1267108.00,20171,65.68,3.50,-2.60
24-November-2014,44.45,45.10,42.25,42.55,43.451189749847467968,13112,433,569732.00,7486,57.09,2.85,-1.90
21-November-2014,45.80,45.80,43.50,43.85,44.048930380934509288,21316,460,938947.00,15418,72.33,2.30,-1.95
20-November-2014,45.00,46.50,44.50,45.25,45.085083735452739142,28184,429,1270678.00,21290,75.54,2.00,0.25
19-November-2014,44.90,46.70,44.40,45.00,45.437862541747231499,39823,759,1809472.00,17135,43.03,2.30,0.10
18-November-2014,47.20,47.80,44.10,44.80,45.533764991211089602,44943,1021,2046424.00,22011,48.98,3.70,-2.40
17-November-2014,46.00,48.70,46.00,47.15,47.285777905016381970,31437,689,1486523.00,14329,45.58,2.70,1.15
14-November-2014,47.90,48.80,46.10,46.25,47.388353214680437516,26239,578,1243423.00,13630,51.95,2.70,-1.65
13-November-2014,47.10,49.50,47.10,47.80,48.316436171875814200,95953,1465,4636107.00,35038,36.52,2.40,0.70
12-November-2014,44.80,48.15,44.30,46.30,46.556167962928940331,48987,1507,2280647.00,21711,44.32,3.85,1.50
11-November-2014,46.00,46.40,44.00,44.40,44.976631578947368421,33250,533,1495473.00,19246,57.88,2.40,-1.60
10-November-2014,47.25,47.75,45.00,45.15,46.163184883510033141,60649,774,2799751.00,43142,71.13,2.75,-2.10
7-November-2014,47.40,48.85,46.20,47.95,47.470344736232076034,30197,591,1433462.00,19839,65.70,2.65,0.55
5-November-2014,49.50,49.55,46.50,46.75,47.590178925229371780,32807,557,1561291.00,18207,55.50,3.05,-2.75
3-November-2014,46.00,49.25,44.20,48.55,47.778232773924775723,42247,881,2018487.00,22495,53.25,5.05,2.55
31-October-2014,46.25,47.90,45.05,45.70,46.532500322040448280,38815,808,1806159.00,16041,41.33,2.85,-0.55
30-October-2014,46.95,46.95,44.25,45.40,45.247185622696754000,39618,647,1792603.00,21898,55.27,2.70,-1.55
29-October-2014,45.40,46.25,44.60,45.75,45.696607263883905433,25083,578,1146208.00,12183,48.57,1.65,0.35
28-October-2014,44.00,47.00,43.50,45.10,45.553746742351219163,28011,932,1276006.00,12324,44.00,3.50,1.10
27-October-2014,47.50,47.50,42.00,43.20,44.821105980403198558,44395,751,1989833.00,30629,68.99,5.50,-4.30
23-October-2014,46.10,48.40,46.10,47.50,47.456133056133056133,7215,139,342396.00,5030,69.72,2.30,1.40
22-October-2014,48.85,48.90,46.05,46.35,46.596855567288513434,8523,207,397145.00,4443,52.13,2.85,-2.50
21-October-2014,47.15,48.35,45.60,46.40,46.627809376553095146,18109,389,844383.00,12166,67.18,2.75,-0.75
20-October-2014,49.95,49.95,47.10,47.40,47.853585582890899573,13373,212,639946.00,7362,55.05,2.85,-2.55
17-October-2014,48.00,48.00,46.50,46.75,47.058848828041000645,27902,667,1313036.00,15504,55.57,1.50,-1.25
16-October-2014,49.00,50.40,47.55,48.00,49.479281887314206705,46288,806,2290297.00,23208,50.14,2.85,-1.00
14-October-2014,49.20,51.70,49.00,49.25,49.996942925255924835,35655,1123,1782641.00,15449,43.33,2.70,0.05
13-October-2014,49.80,50.80,47.85,48.40,48.998150418306557412,46497,945,2278267.00,24834,53.41,2.95,-1.40
10-October-2014,49.00,51.60,47.85,49.30,50.102752926962575151,69526,1704,3483444.00,20694,29.76,3.75,0.30
9-October-2014,53.70,55.40,49.50,49.90,52.686341653232530991,89945,2227,4738873.00,36891,41.02,5.90,-3.80
8-October-2014,47.05,54.85,45.50,52.75,52.224306959066091520,165755,4041,8656440.00,40147,24.22,9.35,5.70
7-October-2014,48.50,50.20,46.60,47.80,48.629204744312657981,15429,295,750300.00,7114,46.11,3.60,-0.70
1-October-2014,49.40,50.80,47.00,49.00,49.143242863608696330,64073,1681,3148755.00,31317,48.88,3.80,-0.40
30-September-2014,51.50,53.80,48.15,49.10,51.531920257534034053,103132,2276,5314590.00,50954,49.41,5.65,-2.40
29-September-2014,48.65,50.70,48.00,50.70,50.069851948243266468,40729,549,2039295.00,33578,82.44,2.70,2.05
26-September-2014,44.50,46.85,43.50,46.10,45.393803333411692799,42539,949,1931007.00,22575,53.07,3.35,1.60
25-September-2014,49.10,49.25,43.45,43.85,45.219194619298094334,46388,1238,2097628.00,24324,52.44,5.80,-5.25
24-September-2014,48.50,50.90,47.00,48.25,48.733847688028132052,38106,901,1857052.00,17895,46.96,3.90,-0.25
23-September-2014,51.70,53.00,48.50,49.25,50.982520104465647868,38673,824,1971647.00,17486,45.22,4.50,-2.45
22-September-2014,52.00,54.35,51.05,51.55,52.949754500818330605,48880,1199,2588184.00,22858,46.76,3.30,-0.45
19-September-2014,55.90,56.45,50.40,51.50,54.722133952962602442,159235,2230,8713679.00,70185,44.08,6.05,-4.40
18-September-2014,47.00,51.35,46.95,51.35,49.523056354034360585,74795,1207,3704077.00,48445,64.77,4.40,4.35
17-September-2014,47.10,49.65,45.25,46.70,46.687343197992934309,117186,2166,5471103.00,56688,48.37,4.40,-0.40
16-September-2014,54.95,56.75,49.80,49.80,52.097857181410913801,37054,1112,1930434.00,25454,68.69,6.95,-5.15
15-September-2014,56.85,57.00,54.20,55.30,55.612272963155163466,77080,2378,4286594.00,14953,19.40,2.80,-1.55
12-September-2014,58.00,60.00,54.05,55.50,56.434261867501304121,95850,2337,5409224.00,43226,45.10,5.95,-2.50
11-September-2014,59.80,62.00,57.50,59.15,59.579559886000195379,235439,5504,14027352.00,79912,33.94,4.50,-0.65
10-September-2014,54.00,59.10,52.00,58.60,57.162420430664270703,262664,3363,15014510.00,90091,34.30,7.10,4.60
9-September-2014,59.20,59.45,52.65,53.75,54.896818311898548186,234121,4110,12852498.00,89645,38.29,6.80,-5.45
8-September-2014,51.25,58.00,51.25,58.00,55.785083056727707504,399787,5083,22302151.00,190057,47.54,6.75,6.75
5-September-2014,41.25,48.35,41.25,48.35,46.201368676289264645,218167,2883,10079614.00,101160,46.37,7.10,7.10
4-September-2014,40.50,41.30,38.40,40.30,40.044183779364130947,31799,922,1273365.00,13978,43.96,2.90,-0.20
3-September-2014,42.40,42.65,39.20,40.30,40.436664972705365485,61001,1252,2466677.00,21665,35.52,3.45,-2.10
2-September-2014,43.20,43.25,41.35,41.50,42.036470629690968674,28379,507,1192953.00,19071,67.20,1.90,-1.70
1-September-2014,43.50,45.15,43.00,43.15,43.703648496403501169,57695,766,2521482.00,38080,66.00,2.15,-0.35
28-August-2014,40.90,45.00,40.00,42.60,43.196584477582558196,101595,2107,4388557.00,37937,37.34,5.00,1.70
27-August-2014,42.75,44.60,40.70,41.25,42.253808742233992206,99311,1699,4196268.00,53474,53.84,3.90,-1.50
26-August-2014,47.45,47.50,41.80,42.95,43.673625341961013920,99061,1847,4326353.00,57211,57.75,5.70,-4.50
25-August-2014,51.70,53.00,45.65,46.20,49.890068164970076120,165921,3227,8277810.00,73870,44.52,7.35,-5.50
22-August-2014,48.35,49.65,46.50,49.65,49.110311801638820900,234925,2765,11537240.00,67396,28.69,3.15,1.30
21-August-2014,42.80,45.15,42.25,45.15,44.731738942515487681,173525,1579,7762075.00,57222,32.98,2.90,2.35
20-August-2014,41.00,42.00,39.30,41.05,40.541452173428236912,53809,1014,2181495.00,26216,48.72,2.70,0.05
19-August-2014,43.00,43.00,39.75,40.50,41.032723459647092855,82968,1467,3404403.00,47747,57.55,3.25,-2.50
18-August-2014,43.00,44.00,39.60,43.05,42.263174996446051055,147723,2842,6243243.00,66749,45.19,4.40,0.05
14-August-2014,37.00,43.40,36.10,42.65,40.675968590905168694,289725,5218,11784845.00,88379,30.50,7.30,5.65
13-August-2014,32.55,38.80,31.80,36.85,36.901371285201366959,161819,3724,5971343.00,67214,41.54,7.00,4.30
12-August-2014,34.00,34.30,31.10,32.40,32.361103396448350786,122422,1810,3961711.00,61696,50.40,3.20,-1.60
11-August-2014,27.50,33.40,26.55,33.35,32.701260637431761892,350061,3629,11447436.00,96892,27.68,6.85,5.85
8-August-2014,28.00,28.10,26.95,27.85,27.884562707884954020,5111,82,142518.00,4048,79.20,1.15,-0.15
7-August-2014,29.60,29.60,28.00,28.10,28.820732155997056659,10872,214,313339.00,8138,74.85,1.60,-1.50
6-August-2014,29.50,30.15,28.80,29.85,29.568515992117629225,13194,127,390127.00,10327,78.27,1.35,0.35
5-August-2014,27.40,29.90,27.05,29.15,28.257790097495698719,10462,160,295633.00,8366,79.97,2.85,1.75
4-August-2014,26.80,27.70,25.90,27.05,27.129418221734357848,9110,163,247149.00,5020,55.10,1.80,0.25
1-August-2014,26.10,27.00,25.50,25.65,26.084569079430333284,6811,80,177662.00,4498,66.04,1.50,-0.45
31-July-2014,27.05,27.10,26.70,27.00,26.979411764705882352,340,12,9173.00,150,44.12,0.40,-0.05
30-July-2014,27.10,28.50,26.55,27.10,27.789051808406647116,5115,108,142141.00,3073,60.08,1.95,0.00
28-July-2014,27.15,28.00,27.10,28.00,27.586865671641791044,1675,24,46208.00,1575,94.03,0.90,0.85
25-July-2014,28.00,28.20,27.20,27.80,27.882006813254877671,6458,86,180062.00,4818,74.61,1.00,-0.20
24-July-2014,29.00,30.20,28.00,28.65,28.193481481481481481,6750,193,190306.00,5610,83.11,2.20,-0.35
23-July-2014,28.00,29.00,28.00,28.60,28.783364839319470699,5290,79,152264.00,3454,65.29,1.00,0.60
22-July-2014,29.85,30.30,28.60,28.90,29.579508665016187392,5251,72,155322.00,4051,77.15,1.70,-0.95
21-July-2014,29.95,30.25,28.75,29.40,29.515377268385864374,10470,182,309026.00,5501,52.54,1.50,-0.55
18-July-2014,26.80,29.25,26.80,28.90,28.714360518392459746,7639,95,219349.00,5230,68.46,2.45,2.10
17-July-2014,26.90,28.20,26.90,27.40,27.452946621413144091,3241,128,88975.00,1804,55.66,1.30,0.50
16-July-2014,29.45,29.50,27.30,27.65,27.703121659183237117,9354,487,259135.00,6717,71.81,2.20,-1.80
15-July-2014,28.70,29.00,26.00,27.95,27.429681807141122176,4117,213,112928.00,2570,62.42,3.00,-0.75
14-July-2014,28.50,28.50,25.45,26.60,26.336929252383341695,7972,377,209958.00,4902,61.49,3.05,-1.90
11-July-2014,27.70,30.00,25.80,26.25,27.875442525829058594,13841,327,385824.00,9413,68.01,4.20,-1.45
10-July-2014,27.40,30.65,27.35,28.55,28.377097151775263363,5126,320,145461.00,2620,51.11,3.30,1.15
9-July-2014,29.50,29.50,27.40,28.05,28.512035378414688759,17864,976,509339.00,13217,73.99,2.10,-1.45
8-July-2014,31.40,31.85,29.00,29.55,30.009530840996040002,14899,131,447112.00,11041,74.11,2.85,-1.85
7-July-2014,32.10,32.10,30.75,31.25,31.201211996713229252,9736,108,303775.00,6395,65.68,1.35,-0.85
4-July-2014,30.00,31.60,29.55,31.05,31.137931034482758620,36627,322,1140489.00,19382,52.92,2.05,1.05
3-July-2014,30.05,30.90,29.65,30.10,30.021447721179624664,6341,40,190366.00,1700,26.81,1.25,0.05
2-July-2014,32.50,32.80,30.60,31.20,31.813740458015267175,18340,659,583464.00,13447,73.32,2.20,-1.30
1-July-2014,30.10,31.25,29.70,31.25,30.851924386920980926,11744,133,362325.00,7660,65.22,1.55,1.15
30-June-2014,30.85,31.60,29.25,29.80,30.560828493010787004,31334,211,957593.00,24909,79.50,2.35,-1.05
27-June-2014,28.00,30.45,28.00,30.40,30.025447612732095490,12064,198,362227.00,9376,77.72,2.45,2.40
26-June-2014,28.90,30.00,28.80,29.00,29.233032430625208960,2991,79,87436.00,2665,89.10,1.20,0.10
25-June-2014,30.10,30.10,29.05,29.40,29.452592520261693194,10241,198,301624.00,7757,75.74,1.05,-0.70
24-June-2014,31.70,31.70,29.35,30.15,29.991919191919191919,14355,234,430534.00,10855,75.62,2.35,-1.55
23-June-2014,30.20,31.85,29.80,30.30,30.392401960784313725,28560,199,868007.00,20605,72.15,2.05,0.10
20-June-2014,31.00,32.25,30.15,30.40,31.197646244375216337,11556,182,360520.00,9196,79.58,2.10,-0.60
19-June-2014,30.30,31.95,30.00,31.60,30.999449252557041699,12710,125,394003.00,7144,56.21,1.95,1.30
18-June-2014,31.55,32.00,30.40,30.45,31.001160567995630802,29296,634,908210.00,20814,71.05,1.60,-1.10
17-June-2014,32.20,32.40,31.35,31.95,31.884469918508987405,25647,207,817741.00,18630,72.64,1.05,-0.25
16-June-2014,33.75,33.75,32.00,32.30,32.077279505752023860,18776,139,602283.00,14903,79.37,1.75,-1.45
13-June-2014,36.80,36.80,33.65,33.65,35.161432007529542998,28687,190,1008676.00,22546,78.59,3.15,-3.15
12-June-2014,34.40,35.40,33.25,35.40,35.068117114687284605,100107,664,3510564.00,61889,61.82,2.15,1.00
11-June-2014,32.50,33.75,31.50,33.75,33.402692813860326550,69147,679,2309696.00,46633,67.44,2.25,1.25
10-June-2014,32.00,32.75,31.50,32.15,31.772868435911914172,21252,225,675237.00,18839,88.65,1.25,0.15
9-June-2014,32.95,32.95,31.25,31.90,32.105656277585387383,29454,416,945640.00,20602,69.95,1.70,-1.05
6-June-2014,31.60,33.30,31.25,31.50,32.141199971963271886,28534,588,917117.00,17435,61.10,2.05,-0.10
5-June-2014,30.10,31.80,30.10,31.80,31.406776803776129467,5932,116,186305.00,5221,88.01,1.70,1.70
4-June-2014,30.85,32.00,30.20,30.30,30.451092376031184842,11031,161,335906.00,7350,66.63,1.80,-0.55
3-June-2014,29.65,31.50,29.55,30.95,30.502711014000161851,12357,202,376922.00,8598,69.58,1.95,1.30
2-June-2014,32.95,32.95,30.65,30.90,31.223869658360581801,17738,263,553849.00,12673,71.45,2.30,-2.05
30-May-2014,35.00,35.00,31.75,32.00,32.226717467300365293,25459,266,820460.00,12905,50.69,3.25,-3.00
29-May-2014,33.60,35.10,33.40,33.40,33.867123154936856044,30961,569,1048560.00,21459,69.31,1.70,-0.20
28-May-2014,34.90,36.50,34.30,35.15,35.799263821051886458,70635,1016,2528681.00,33411,47.30,2.20,0.25
27-May-2014,36.05,36.05,30.80,35.00,33.863278688524590163,48800,1012,1652528.00,30686,62.88,5.25,-1.05
26-May-2014,32.85,32.85,32.85,32.85,32.849996252716780334,53372,207,1753270.00,46685,87.47,0.00,0.00
23-May-2014,31.00,31.25,28.25,29.90,30.224704968369649661,27031,350,817004.00,17567,64.99,3.00,-1.10
22-May-2014,29.50,31.25,29.35,29.85,30.436884133727784327,44957,515,1368351.00,30752,68.40,1.90,0.35
21-May-2014,27.85,29.00,27.25,28.45,28.064498068417221880,17861,185,501260.00,15087,84.47,1.75,0.60
20-May-2014,27.75,27.85,26.30,27.30,27.147470398277717976,2787,77,75660.00,2534,90.92,1.55,-0.45
19-May-2014,25.20,26.90,25.20,26.25,26.210907288051561725,10085,99,264337.00,7756,76.91,1.70,1.05
16-May-2014,28.95,28.95,25.30,25.85,25.854838709677419354,2542,63,65723.00,2243,88.24,3.65,-3.10
15-May-2014,26.70,27.00,26.35,26.65,26.666123778501628664,6754,82,180103.00,5753,85.18,0.65,-0.05
14-May-2014,26.70,27.70,26.40,26.70,26.872981700753498385,2787,42,74895.00,2783,99.86,1.30,0.00
13-May-2014,26.40,27.90,26.00,27.05,27.006370586093920640,10988,129,296746.00,8675,78.95,1.90,0.65
12-May-2014,27.25,27.85,25.95,26.40,26.858922434953362788,16296,175,437693.00,7099,43.56,1.90,-0.85
9-May-2014,27.30,27.70,27.00,27.20,27.247195013357079252,5615,67,152993.00,5146,91.65,0.70,-0.10
8-May-2014,28.50,28.60,26.55,27.15,27.363005529654125555,9223,93,252369.00,7193,77.99,2.05,-1.35
7-May-2014,27.00,28.00,26.00,27.10,26.777220077220077220,25900,334,693530.00,15955,61.60,2.00,0.10
6-May-2014,27.75,28.35,26.65,27.35,27.471781716417910447,4288,78,117799.00,2780,64.83,1.70,-0.40
5-May-2014,28.00,29.45,27.70,27.95,28.045429052159282108,3566,110,100010.00,3187,89.37,1.75,-0.05
2-May-2014,28.40,29.45,28.25,28.25,28.614549402823018458,1842,54,52708.00,1600,86.86,1.20,-0.15
30-April-2014,29.70,30.85,29.05,29.40,29.699297333718355953,10389,94,308546.00,6121,58.92,1.80,-0.30
29-April-2014,29.80,31.10,29.80,30.55,30.516411883472743005,17335,123,529002.00,12200,70.38,1.30,0.75
28-April-2014,32.35,32.35,30.00,30.85,31.246592563186449649,15114,185,472261.00,12683,83.92,2.35,-1.50
25-April-2014,30.40,31.15,28.80,31.15,31.038612703464406909,52159,487,1618943.00,32894,63.06,2.35,0.75
23-April-2014,27.00,29.70,27.00,29.70,29.085271432809255413,67420,688,1960929.00,51410,76.25,2.70,2.70
22-April-2014,26.30,28.50,26.30,28.30,27.924091871640332301,6139,82,171426.00,3929,64.00,2.20,2.00
21-April-2014,26.15,28.45,26.15,27.60,27.396873519658929417,10555,101,289174.00,8793,83.31,2.30,1.45
17-April-2014,26.15,28.00,26.15,27.30,27.442676881478143307,22190,192,608953.00,11431,51.51,1.85,1.15
16-April-2014,26.10,27.75,26.10,27.15,27.232937542233806351,10359,52,282106.00,7552,72.90,1.65,1.05
15-April-2014,26.20,28.50,26.20,27.45,27.547797027526163046,11371,124,313246.00,9225,81.13,2.30,1.25
11-April-2014,26.10,27.85,26.10,27.15,27.215301656767739918,12796,230,348247.00,10206,79.76,1.75,1.05
10-April-2014,26.50,28.65,26.50,27.45,27.676122348297977306,8108,258,224398.00,5424,66.90,2.15,0.95
9-April-2014,29.20,29.20,27.20,27.65,27.801440220268982314,9443,305,262529.00,5217,27.62,2.00,-1.55
7-April-2014,27.75,28.70,27.75,28.60,27.877222692633361558,1181,27,32923.00,1052,44.54,0.95,0.85
4-April-2014,28.75,29.65,28.00,28.05,28.225943290913150256,8958,100,252848.00,7620,85.06,1.65,-0.70
3-April-2014,29.10,29.15,27.75,28.25,28.588498981208965361,22085,201,631377.00,16951,76.75,1.40,-0.85
2-April-2014,30.40,30.40,28.30,29.10,29.224662162162162162,7104,110,207612.00,5260,74.04,2.10,-1.30
1-April-2014,26.80,29.40,26.70,29.40,28.905250518502346905,18322,213,529602.00,13002,70.96,2.70,2.60
31-March-2014,28.45,28.65,27.40,28.00,27.742699856390617520,8356,136,231818.00,4366,52.25,1.25,-0.45
28-March-2014,28.80,28.80,27.30,28.80,28.609228550829127613,15257,194,436491.00,13904,91.13,1.50,0.00
27-March-2014,25.55,27.45,24.85,27.45,27.046932234432234432,4368,100,118141.00,2343,53.64,2.60,1.90
26-March-2014,26.40,27.50,26.15,26.15,26.279722121621176702,30373,165,798194.00,29199,96.13,1.35,-0.25
25-March-2014,28.75,28.75,27.35,27.50,27.664890073284477015,4503,84,124575.00,3470,77.06,1.40,-1.25
24-March-2014,29.15,29.70,28.35,28.75,29.275595663182496916,15403,228,450932.00,11997,77.89,1.35,-0.40
22-March-2014,28.40,28.55,27.15,28.30,28.503383388950685947,21576,100,614989.00,19825,91.88,1.40,-0.10
21-March-2014,26.80,27.20,26.00,27.20,27.008229747106729532,23330,189,630102.00,19751,84.66,1.20,0.40
20-March-2014,26.60,27.95,25.70,25.95,26.577553060596739464,26008,705,691229.00,15181,58.37,2.25,-0.65
19-March-2014,26.10,27.65,26.00,27.05,26.962132402309654894,7447,146,200787.00,6297,84.56,1.65,0.95
18-March-2014,27.10,27.55,26.10,26.60,26.774693064926446189,9041,302,242070.00,6879,76.09,1.45,-0.50
14-March-2014,27.55,28.35,26.90,27.10,27.249125874125874125,10296,260,280557.00,6925,67.26,1.45,-0.45
13-March-2014,29.75,29.75,27.60,28.10,28.368976651763537009,8052,202,228427.00,6520,80.97,2.15,-1.65
12-March-2014,28.05,29.95,28.05,28.90,29.011567857880603181,9682,259,280890.00,7372,76.14,1.90,0.85
11-March-2014,30.40,30.40,28.10,29.15,29.083847998256194143,13763,413,400281.00,8598,62.47,2.30,-1.25
10-March-2014,29.30,30.75,28.65,29.05,29.826286764705882352,23936,789,713922.00,16585,69.29,2.10,-0.25
7-March-2014,30.50,31.80,30.15,30.15,30.417374729428488353,30953,497,941509.00,21705,70.12,1.65,-0.35
6-March-2014,34.00,34.00,31.25,31.70,32.383184606804238706,35860,630,1161261.00,24656,68.76,2.75,-2.30
