Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-April-2015,1570.00,1598.00,1542.35,1584.55,1564.089933157788130443,4937,1037,7721912.00,519,10.51,55.65,14.55
23-April-2015,1568.45,1593.75,1536.00,1582.20,1573.364261168384879725,1455,465,2289245.00,297,20.41,57.75,13.75
22-April-2015,1580.00,1599.00,1515.55,1554.75,1574.041552048646300854,6907,1454,10871905.00,392,5.68,83.45,-25.25
21-April-2015,1542.90,1585.30,1514.00,1572.50,1562.239290350497620077,4622,1130,7220670.00,1265,27.37,71.30,29.60
20-April-2015,1580.00,1580.00,1491.10,1504.80,1531.972644376899696048,2632,926,4032152.00,935,35.52,88.90,-75.20
17-April-2015,1570.00,1599.00,1547.40,1577.85,1573.552945859872611464,2512,663,3952765.00,1246,49.60,51.60,7.85
16-April-2015,1543.50,1619.00,1523.80,1577.55,1580.206183862433862433,6048,1459,9557087.00,1414,23.38,95.20,34.05
15-April-2015,1578.85,1581.80,1515.05,1525.80,1554.917618270799347471,2452,705,3812658.00,907,36.99,66.75,-53.05
13-April-2015,1571.10,1596.80,1565.00,1570.65,1581.172370088719898605,789,397,1247545.00,415,52.60,31.80,-0.45
10-April-2015,1600.00,1600.00,1571.05,1579.30,1584.370088719898605830,789,305,1250068.00,309,39.16,28.95,-20.70
9-April-2015,1603.00,1616.10,1581.10,1587.25,1599.080453563714902807,1852,485,2961497.00,585,31.59,35.00,-15.75
8-April-2015,1580.00,1625.00,1565.20,1609.60,1601.211918516266342353,3289,1037,5266386.00,1287,39.13,59.80,29.60
7-April-2015,1593.00,1608.50,1560.00,1579.00,1583.612964989059080962,3656,925,5789689.00,1168,31.95,48.50,-14.00
6-April-2015,1628.95,1640.00,1573.00,1602.15,1604.179267875470407115,5846,1307,9378032.00,1388,23.74,67.00,-26.80
1-April-2015,1610.00,1700.00,1608.00,1616.40,1644.829748234406167448,18549,4035,30509947.00,2349,12.66,92.00,6.40
31-March-2015,1605.00,1640.00,1583.00,1589.75,1613.986627043090638930,2692,784,4344852.00,805,29.90,57.00,-15.25
30-March-2015,1592.20,1719.35,1584.00,1611.25,1645.490811749385038344,6911,1780,11371987.00,1436,20.78,135.35,19.05
27-March-2015,1579.95,1590.00,1554.95,1575.20,1569.804400977995110024,1227,453,1926150.00,409,33.33,35.05,-4.75
26-March-2015,1551.25,1601.55,1549.00,1564.25,1575.623309195245252083,7319,2455,11531987.00,3306,45.17,52.55,13.00
25-March-2015,1530.00,1607.35,1528.55,1575.20,1577.895722384470022332,5821,2180,9184931.00,1598,27.45,78.80,45.20
24-March-2015,1550.00,1550.00,1515.90,1528.55,1529.539145907473309608,1124,383,1719202.00,262,23.31,34.10,-21.45
23-March-2015,1579.80,1582.00,1496.05,1541.25,1535.273202159150269893,5743,1166,8817074.00,843,14.68,85.95,-38.55
20-March-2015,1435.00,1619.00,1435.00,1582.70,1576.245870252460038291,22459,5730,35400906.00,2215,9.86,184.00,147.70
19-March-2015,1455.00,1469.80,1432.00,1452.80,1449.043718871057000553,1807,541,2618422.00,766,42.39,37.80,-2.20
18-March-2015,1435.50,1500.00,1424.70,1434.70,1436.235866512832792737,91874,1872,131952734.00,88339,96.15,75.30,-0.80
17-March-2015,1470.00,1477.70,1395.90,1428.30,1430.636201250372134563,3359,914,4805507.00,1788,53.23,81.80,-41.70
16-March-2015,1508.55,1514.85,1467.00,1472.65,1486.578827977315689981,2645,809,3932001.00,1375,51.98,47.85,-35.90
13-March-2015,1550.05,1570.40,1502.00,1513.95,1529.958442924776433456,1901,686,2908451.00,595,31.30,68.40,-36.10
12-March-2015,1566.00,1593.25,1532.55,1559.35,1571.826124197002141327,2335,964,3670214.00,640,27.41,60.70,-6.65
11-March-2015,1630.00,1645.80,1550.00,1556.90,1585.558748728382502543,3932,1184,6234417.00,1354,34.44,95.80,-73.10
10-March-2015,1625.00,1663.95,1593.25,1644.05,1624.132740895626415751,57390,3305,93208978.00,47406,82.60,70.70,19.05
9-March-2015,1555.00,1633.95,1511.00,1617.70,1598.095582657407947715,17137,4202,27386564.00,2597,15.15,122.95,62.70
5-March-2015,1408.00,1649.50,1408.00,1572.75,1591.564586854245649294,43786,10612,69688247.00,5590,12.77,241.50,164.75
4-March-2015,1410.00,1444.00,1401.25,1411.75,1425.267750677506775067,3690,900,5259238.00,1745,47.29,42.75,1.75
3-March-2015,1398.00,1410.95,1370.00,1400.65,1398.735001507386192342,3317,874,4639604.00,1418,42.75,40.95,2.65
2-March-2015,1323.40,1398.30,1315.85,1383.35,1366.396560496591024727,9827,2526,13427579.00,3959,40.29,82.45,59.95
28-February-2015,1260.00,1335.40,1260.00,1324.00,1315.064123957091775923,8390,1124,11033388.00,3240,38.62,75.40,64.00
27-February-2015,1255.50,1294.00,1239.45,1280.20,1262.615077098800685322,1751,539,2210839.00,1260,71.96,54.55,24.70
26-February-2015,1255.50,1262.00,1242.60,1249.55,1252.741218637992831541,1395,225,1747574.00,520,37.28,19.40,-5.95
25-February-2015,1255.00,1269.50,1240.05,1246.95,1260.033124128312412831,2868,758,3613775.00,1969,68.65,29.45,-8.05
24-February-2015,1260.00,1272.35,1233.25,1249.40,1254.300636267232237539,1886,493,2365611.00,540,28.63,39.10,-10.60
23-February-2015,1283.00,1300.00,1235.10,1248.85,1277.289225144714126129,19694,860,25154934.00,1654,8.40,64.90,-34.15
20-February-2015,1299.80,1390.00,1272.00,1279.50,1304.254875444839857651,126450,4493,164923029.00,111910,88.50,118.00,-20.30
19-February-2015,1293.85,1293.85,1270.20,1279.80,1282.764662486167465879,2711,855,3477575.00,1075,39.65,23.65,-14.05
18-February-2015,1282.00,1295.00,1266.50,1270.05,1270.068728849533648333,504126,608,640274668.00,501897,99.56,28.50,-11.95
16-February-2015,1262.00,1299.90,1255.00,1270.35,1270.037965180488168066,805870,1029,1023485495.00,802869,99.63,44.90,8.35
13-February-2015,1270.00,1293.95,1260.00,1267.45,1277.159653465346534653,808,346,1031945.00,368,45.54,33.95,-2.55
12-February-2015,1220.00,1260.00,1220.00,1250.70,1242.580369843527738264,703,376,873534.00,266,37.84,40.00,30.70
11-February-2015,1200.00,1219.90,1197.55,1215.95,1206.973039215686274509,408,134,492445.00,232,56.86,22.35,15.95
10-February-2015,1204.90,1220.00,1195.00,1204.20,1208.699488491048593350,782,324,945203.00,311,39.77,25.00,-0.70
9-February-2015,1209.15,1219.40,1180.05,1194.20,1201.986849970113568439,1673,329,2010924.00,1037,61.98,39.35,-14.95
6-February-2015,1260.00,1267.40,1200.00,1221.85,1243.603011093502377179,1262,464,1569427.00,656,51.98,67.40,-38.15
5-February-2015,1280.00,1280.00,1255.05,1264.20,1266.719332679097154072,1019,155,1290787.00,726,71.25,24.95,-15.80
4-February-2015,1288.55,1293.40,1269.80,1281.55,1282.091342876618950238,1467,309,1880828.00,924,62.99,23.60,-7.00
3-February-2015,1275.50,1299.00,1275.10,1285.70,1284.152631578947368421,190,76,243989.00,62,32.63,23.90,10.20
2-February-2015,1300.15,1304.10,1265.00,1276.15,1280.121934127540294323,1427,429,1826734.00,450,31.53,39.10,-24.00
30-January-2015,1319.00,1349.00,1266.00,1293.20,1292.048355555555555555,5625,832,7267772.00,3157,56.12,83.00,-25.80
29-January-2015,1300.00,1302.50,1281.05,1289.65,1293.727580372250423011,591,164,764593.00,272,46.02,21.45,-10.35
28-January-2015,1265.00,1325.40,1265.00,1310.05,1312.363593380614657210,2115,722,2775649.00,979,46.29,60.40,45.05
27-January-2015,1278.40,1302.05,1261.00,1275.65,1274.838392124692370795,1219,505,1554028.00,470,38.56,41.05,-2.75
23-January-2015,1299.00,1317.00,1270.55,1281.60,1296.248098859315589353,1052,398,1363653.00,417,39.64,46.45,-17.40
22-January-2015,1308.20,1310.00,1285.10,1297.35,1298.220149253731343283,268,133,347923.00,109,40.67,24.90,-10.85
21-January-2015,1317.40,1334.95,1300.05,1308.05,1309.974974521571735930,8831,2005,11568389.00,8132,92.08,34.90,-9.35
20-January-2015,1313.00,1325.00,1305.25,1315.15,1313.044444444444444444,765,224,1004479.00,357,46.67,19.75,2.15
19-January-2015,1315.00,1316.00,1293.10,1299.60,1305.202959830866807610,473,161,617361.00,220,46.51,22.90,-15.40
16-January-2015,1309.65,1312.40,1300.00,1303.75,1306.008163265306122448,245,95,319972.00,151,61.63,12.40,-5.90
15-January-2015,1298.00,1319.45,1295.00,1300.00,1303.316005471956224350,1462,320,1905448.00,685,46.85,24.45,2.00
14-January-2015,1300.00,1306.90,1290.00,1299.20,1299.498924731182795698,1395,328,1812801.00,790,56.63,16.90,-0.80
13-January-2015,1302.90,1307.00,1290.00,1298.55,1298.209777777777777777,1125,342,1460486.00,567,50.40,17.00,-4.35
12-January-2015,1304.80,1315.00,1298.90,1303.10,1305.278985507246376811,552,196,720514.00,196,35.51,16.10,-1.70
9-January-2015,1317.60,1320.55,1302.00,1310.05,1311.133333333333333333,720,183,944016.00,340,47.22,18.55,-7.55
8-January-2015,1290.00,1320.00,1282.55,1300.75,1302.118374138340860470,4207,1048,5478012.00,1305,31.02,37.45,10.75
7-January-2015,1282.50,1300.00,1258.00,1271.80,1284.032837352488455618,1949,673,2502580.00,843,43.25,42.00,-10.70
6-January-2015,1323.00,1323.00,1253.95,1268.40,1289.328537170263788968,1251,500,1612950.00,721,57.63,69.05,-54.60
5-January-2015,1325.45,1339.00,1323.00,1329.35,1331.596764529658478130,1669,568,2222435.00,742,44.46,16.00,3.90
2-January-2015,1300.00,1330.00,1300.00,1319.40,1322.747534516765285996,2028,601,2682532.00,1009,49.75,30.00,19.40
1-January-2015,1306.15,1312.50,1285.15,1296.00,1303.034129692832764505,293,116,381789.00,179,61.09,27.35,-10.15
31-December-2014,1305.00,1315.10,1300.00,1302.25,1308.172501591343093570,1571,234,2055139.00,1136,72.31,15.10,-2.75
30-December-2014,1294.35,1334.55,1294.35,1315.40,1317.390731485688323489,2201,564,2899577.00,1091,49.57,40.20,21.05
29-December-2014,1285.00,1314.60,1273.55,1309.10,1296.667586968525676421,1811,645,2348265.00,923,50.97,41.05,24.10
26-December-2014,1293.00,1297.80,1261.05,1277.35,1283.654891304347826086,368,174,472385.00,163,44.29,36.75,-15.65
24-December-2014,1277.00,1296.50,1276.00,1285.70,1285.667037861915367483,1796,535,2309058.00,913,50.84,20.50,8.70
23-December-2014,1260.35,1284.00,1255.60,1266.20,1264.813120000000000000,3125,951,3952541.00,1274,40.77,28.40,5.85
22-December-2014,1230.10,1265.00,1229.90,1252.25,1244.042316258351893095,898,346,1117150.00,369,41.09,35.10,22.15
19-December-2014,1245.00,1257.90,1230.05,1233.75,1241.421800947867298578,422,210,523880.00,169,40.05,27.85,-11.25
18-December-2014,1220.00,1275.00,1215.15,1250.90,1236.336595976073953235,1839,317,2273623.00,1082,58.84,59.85,30.90
17-December-2014,1205.00,1220.00,1197.00,1217.40,1210.111480865224625623,601,297,727277.00,268,44.59,23.00,12.40
16-December-2014,1222.70,1225.00,1200.00,1216.45,1211.734423331860362350,2263,502,2742155.00,1054,46.58,25.00,-6.25
15-December-2014,1185.00,1269.00,1184.00,1223.90,1200.497520030522701259,5242,573,6293008.00,1297,24.74,85.00,38.90
12-December-2014,1195.00,1209.90,1187.95,1190.90,1199.725745643431635388,47744,756,57279706.00,46199,96.76,21.95,-4.10
11-December-2014,1199.95,1204.00,1184.10,1195.35,1199.973147609539830521,63607,204,76326692.00,63308,99.53,19.90,-4.60
10-December-2014,1200.00,1218.00,1172.30,1198.95,1202.221020092735703245,1294,352,1555674.00,756,58.42,45.70,-1.05
9-December-2014,1198.35,1239.00,1190.00,1193.70,1214.913702218309476452,92007,530,111780565.00,90846,98.74,49.00,-4.65
8-December-2014,1245.00,1245.00,1175.00,1183.05,1206.728064066852367688,2872,593,3465723.00,1666,58.01,70.00,-61.95
5-December-2014,1266.80,1266.80,1245.00,1249.35,1251.548223350253807106,1182,155,1479330.00,1016,85.96,21.80,-17.45
4-December-2014,1260.00,1265.00,1246.30,1252.10,1254.255762081784386617,1345,382,1686974.00,792,58.88,18.70,-7.90
3-December-2014,1254.95,1272.40,1250.00,1251.10,1255.753363228699551569,669,153,840099.00,310,46.34,22.40,-3.85
2-December-2014,1254.10,1270.00,1248.50,1257.95,1255.805172413793103448,580,358,728367.00,327,56.38,21.50,3.85
1-December-2014,1242.30,1283.90,1230.00,1261.90,1250.622629534177020425,51994,518,65024873.00,50793,97.69,53.90,19.60
28-November-2014,1260.00,1286.55,1228.80,1252.70,1264.119227539882451721,2382,661,3011132.00,745,31.28,57.75,-7.30
27-November-2014,1280.00,1280.00,1256.00,1261.95,1266.164325842696629213,712,228,901509.00,426,59.83,24.00,-18.05
26-November-2014,1281.00,1298.00,1251.30,1280.90,1274.904363974001857010,1077,265,1373072.00,595,55.25,46.70,-0.10
25-November-2014,1286.45,1290.85,1268.00,1288.60,1284.367599569429494079,1858,336,2386355.00,1065,57.32,22.85,2.15
24-November-2014,1259.00,1302.75,1258.25,1280.30,1283.108308308308308308,4995,973,6409126.00,2868,57.42,44.50,21.30
21-November-2014,1250.00,1262.95,1235.00,1252.20,1249.644778481012658227,1264,225,1579551.00,799,63.21,27.95,2.20
20-November-2014,1222.40,1249.90,1222.40,1239.25,1234.233207952713594841,1861,382,2296908.00,904,48.58,27.50,16.85
19-November-2014,1245.00,1260.00,1208.00,1214.90,1228.350840336134453781,2856,703,3508170.00,2021,70.76,52.00,-30.10
18-November-2014,1294.20,1295.65,1235.00,1240.35,1254.199594731509625126,1974,413,2475790.00,1140,57.75,60.65,-53.85
17-November-2014,1288.00,1293.10,1280.40,1288.20,1286.216577540106951871,374,107,481045.00,231,61.76,12.70,0.20
14-November-2014,1290.60,1300.00,1289.50,1293.40,1296.709239130434782608,1104,200,1431567.00,747,67.66,10.50,2.80
13-November-2014,1281.10,1299.70,1275.00,1292.70,1292.158154859967051070,1821,454,2353020.00,1039,57.06,24.70,11.60
12-November-2014,1296.00,1300.00,1278.25,1281.10,1280.283602099053893591,26107,274,33424364.00,25763,98.68,21.75,-14.90
11-November-2014,1305.00,1314.95,1300.00,1303.25,1306.325842696629213483,178,79,232526.00,95,53.37,14.95,-1.75
10-November-2014,1303.05,1315.00,1291.30,1293.65,1296.118451025056947608,1756,600,2275984.00,904,51.48,23.70,-9.40
7-November-2014,1296.10,1314.90,1285.35,1298.85,1295.210843373493975903,664,192,860020.00,387,58.28,29.55,2.75
5-November-2014,1307.00,1315.00,1290.05,1303.50,1308.555128205128205128,1560,318,2041346.00,1107,70.96,24.95,-3.50
3-November-2014,1300.00,1315.00,1285.00,1303.35,1301.237464901724829522,2493,362,3243985.00,1588,63.70,30.00,3.35
31-October-2014,1330.00,1330.00,1280.00,1298.45,1305.914510927982801863,13955,1040,18224037.00,11436,81.95,50.00,-31.55
30-October-2014,1352.00,1358.45,1340.05,1344.55,1352.152655645444952514,5686,591,7688340.00,5375,94.53,18.40,-7.45
29-October-2014,1352.00,1352.00,1345.20,1347.65,1350.460526315789473684,228,36,307905.00,214,93.86,6.80,-4.35
28-October-2014,1370.00,1379.95,1344.35,1347.25,1356.168202764976958525,434,193,588577.00,305,70.28,35.60,-22.75
27-October-2014,1382.90,1386.95,1364.00,1364.30,1369.913381498350871682,38202,171,52333431.00,38051,99.60,22.95,-18.60
23-October-2014,1387.00,1390.00,1371.00,1382.15,1383.923444976076555023,627,190,867720.00,447,71.29,19.00,-4.85
22-October-2014,1375.00,1389.30,1360.00,1374.40,1377.790861987753179463,2123,300,2925050.00,1554,73.20,29.30,-0.60
21-October-2014,1360.00,1390.40,1353.60,1362.20,1368.953028430160692212,2427,598,3322449.00,575,23.69,36.80,2.20
20-October-2014,1364.00,1381.75,1345.05,1346.45,1355.841823056300268096,746,201,1011458.00,335,44.91,36.70,-17.55
17-October-2014,1340.00,1373.90,1315.00,1364.05,1346.374010554089709762,1516,344,2041103.00,700,46.17,58.90,24.05
16-October-2014,1386.00,1394.70,1325.00,1336.60,1357.318391562294001318,1517,319,2059052.00,980,64.60,69.70,-49.40
14-October-2014,1370.00,1399.90,1363.30,1383.45,1379.847191011235955056,445,136,614032.00,290,65.17,36.60,13.45
13-October-2014,1387.95,1400.00,1358.85,1360.90,1377.247023809523809523,1344,327,1851020.00,952,70.83,41.15,-27.05
10-October-2014,1361.00,1390.00,1360.00,1376.45,1373.740223463687150837,358,117,491799.00,216,60.34,30.00,15.45
9-October-2014,1380.00,1387.85,1358.30,1366.70,1369.074534161490683229,644,201,881684.00,275,42.70,29.55,-13.30
8-October-2014,1370.00,1380.90,1343.85,1368.00,1365.914518317503392130,737,315,1006679.00,150,20.35,37.05,-2.00
7-October-2014,1424.00,1440.00,1370.80,1381.20,1407.389380530973451327,1243,368,1749385.00,627,50.44,69.20,-42.80
1-October-2014,1405.00,1443.90,1390.00,1410.80,1414.707272727272727272,3300,745,4668534.00,1250,37.88,53.90,5.80
30-September-2014,1380.00,1400.00,1375.00,1396.55,1393.959208899876390605,809,338,1127713.00,321,39.68,25.00,16.55
29-September-2014,1368.40,1397.00,1320.00,1393.05,1376.875782378430428502,2077,552,2859771.00,1131,54.45,77.00,24.65
26-September-2014,1330.45,1351.90,1315.40,1341.95,1339.033271719038817005,1082,257,1448834.00,612,56.56,36.50,11.50
25-September-2014,1345.90,1349.50,1330.05,1342.05,1338.748858447488584474,438,145,586372.00,165,37.67,19.45,-3.85
24-September-2014,1350.00,1369.60,1320.00,1333.00,1333.906148867313915857,1236,331,1648708.00,610,49.35,49.60,-17.00
23-September-2014,1371.85,1372.00,1329.25,1346.65,1351.124137931034482758,1015,356,1371391.00,285,28.08,42.75,-25.20
22-September-2014,1390.00,1399.00,1353.80,1370.15,1387.781373844121532364,3028,637,4202202.00,1143,37.75,45.20,-19.85
19-September-2014,1380.00,1400.05,1361.10,1372.50,1383.839926739926739926,2730,614,3777883.00,1293,47.36,38.95,-7.50
18-September-2014,1358.45,1379.80,1340.00,1350.50,1358.366585563665855636,2466,564,3349732.00,445,18.05,39.80,-7.95
17-September-2014,1365.50,1365.95,1341.10,1348.55,1350.960653303637713437,1347,345,1819744.00,643,47.74,24.85,-16.95
16-September-2014,1391.00,1391.00,1359.95,1368.60,1370.997141223556317895,1749,766,2397874.00,706,40.37,31.05,-22.40
15-September-2014,1351.30,1414.20,1335.00,1393.40,1392.195416164053075995,2487,604,3462390.00,884,35.54,79.20,42.10
12-September-2014,1356.30,1361.65,1338.10,1342.80,1351.071122536418166238,1167,378,1576700.00,443,37.96,23.55,-13.50
11-September-2014,1334.90,1394.80,1323.00,1346.50,1357.514441526964249646,4951,1035,6721054.00,2054,41.49,71.80,11.60
10-September-2014,1325.00,1345.05,1315.05,1322.00,1328.180389221556886227,1336,430,1774449.00,468,35.03,30.00,-3.00
9-September-2014,1360.00,1360.00,1313.00,1324.00,1327.616125150421179302,831,338,1103249.00,289,34.78,47.00,-36.00
8-September-2014,1346.70,1355.00,1337.65,1345.75,1345.658189977561705310,1337,366,1799145.00,602,45.03,17.35,-0.95
5-September-2014,1345.00,1360.00,1319.95,1325.80,1332.549949031600407747,1962,417,2614463.00,807,41.13,40.05,-19.20
4-September-2014,1374.00,1374.00,1332.00,1342.30,1349.711132437619961612,1042,435,1406399.00,444,42.61,42.00,-31.70
3-September-2014,1351.20,1378.95,1351.20,1373.60,1366.007288629737609329,11662,1512,15930377.00,2084,17.87,27.75,22.40
2-September-2014,1361.00,1385.00,1351.20,1366.15,1373.751311812958719404,120444,1903,165460103.00,110799,91.99,33.80,5.15
1-September-2014,1360.00,1445.00,1354.95,1374.85,1362.442748680993437138,116565,4408,158813139.00,105897,90.85,90.05,14.85
28-August-2014,1368.00,1368.00,1342.05,1361.45,1357.631966351209253417,951,396,1291108.00,475,49.95,25.95,-6.55
27-August-2014,1290.00,1408.10,1290.00,1355.05,1372.028716662265645629,15148,3903,20783491.00,3392,22.39,118.10,65.05
26-August-2014,1290.00,1295.00,1277.75,1287.30,1289.517745302713987473,479,104,617679.00,354,73.90,17.25,-2.70
25-August-2014,1265.00,1286.05,1261.35,1276.25,1278.884700665188470066,451,210,576777.00,228,50.55,24.70,11.25
22-August-2014,1274.00,1288.70,1251.50,1263.90,1264.745062836624775583,557,203,704463.00,374,67.15,37.20,-10.10
21-August-2014,1264.95,1280.20,1251.40,1269.20,1264.618040089086859688,898,299,1135627.00,426,47.44,28.80,4.25
20-August-2014,1271.65,1271.65,1251.40,1256.70,1259.889340522604728328,12055,182,15187966.00,11785,97.76,20.25,-14.95
19-August-2014,1277.10,1290.00,1261.20,1263.00,1278.888698630136986301,584,178,746871.00,326,55.82,28.80,-14.10
18-August-2014,1265.00,1295.00,1265.00,1286.45,1286.383995162265672243,4961,2125,6381751.00,3718,74.94,30.00,21.45
14-August-2014,1250.00,1270.00,1241.05,1257.70,1256.067001675041876046,1791,583,2249616.00,850,47.46,28.95,7.70
13-August-2014,1239.65,1255.00,1235.00,1246.95,1247.218623481781376518,988,290,1232252.00,613,62.04,20.00,7.30
12-August-2014,1230.00,1244.00,1211.65,1234.00,1228.528967254408060453,794,187,975452.00,382,48.11,32.35,4.00
11-August-2014,1232.00,1243.50,1200.00,1224.05,1220.569630212431156569,1271,230,1551344.00,774,60.90,43.50,-7.95
8-August-2014,1234.00,1244.80,1205.00,1208.45,1222.477543538038496791,1091,377,1333723.00,493,45.19,39.80,-25.55
7-August-2014,1275.00,1280.50,1200.00,1229.25,1239.221142450817729319,4219,988,5228274.00,1912,45.32,80.50,-45.75
6-August-2014,1315.10,1328.95,1272.05,1276.15,1314.104184641932700603,9272,927,12184374.00,1573,16.97,56.90,-38.95
5-August-2014,1271.80,1314.00,1266.35,1308.20,1308.872867953861136674,111923,1153,146492978.00,106288,94.97,47.65,36.40
4-August-2014,1291.80,1297.20,1255.10,1259.20,1267.465224111282843894,1941,616,2460150.00,1000,51.52,42.10,-32.60
1-August-2014,1281.00,1311.30,1265.00,1294.55,1295.503461725987323256,10255,1693,13285388.00,5150,50.22,46.30,13.55
31-July-2014,1236.55,1323.00,1215.10,1298.85,1274.407725587144622991,16180,2552,20619917.00,4743,29.31,107.90,62.30
30-July-2014,1230.00,1235.00,1187.65,1227.50,1217.332366589327146171,1724,373,2098681.00,1063,61.66,47.35,-2.50
28-July-2014,1225.00,1232.20,1210.00,1221.30,1219.721828211189913317,1269,317,1547827.00,546,43.03,22.20,-3.70
25-July-2014,1210.20,1240.00,1191.35,1234.30,1223.970509383378016085,1865,393,2282705.00,1018,54.58,48.65,24.10
24-July-2014,1200.00,1248.00,1200.00,1207.55,1228.546586472512398438,9477,1552,11642936.00,2780,29.33,48.00,7.55
23-July-2014,1135.00,1214.90,1135.00,1197.80,1182.102315456164654660,15159,2450,17919489.00,4776,31.51,79.90,62.80
22-July-2014,1100.05,1144.95,1100.05,1128.20,1130.874625074985002999,1667,395,1885168.00,878,52.67,44.90,28.15
21-July-2014,1171.00,1185.00,1101.10,1112.85,1134.679163378058405682,2534,589,2875277.00,1977,78.02,83.90,-58.15
18-July-2014,1188.75,1188.75,1168.00,1170.15,1173.853088480801335559,1797,159,2109414.00,1618,90.04,20.75,-18.60
17-July-2014,1198.95,1199.00,1161.35,1186.25,1171.400351185250219490,1139,185,1334225.00,792,69.53,37.65,-12.70
16-July-2014,1180.00,1192.95,1155.85,1164.85,1167.735251798561151079,695,154,811576.00,335,48.20,37.10,-15.15
15-July-2014,1190.00,1207.00,1141.30,1169.80,1177.154021244309559939,2636,703,3102978.00,1272,48.25,65.70,-20.20
14-July-2014,1244.00,1249.90,1174.80,1187.80,1213.852852852852852852,1332,425,1616852.00,475,35.66,75.10,-56.20
11-July-2014,1222.45,1249.40,1205.00,1228.65,1231.141747572815533980,1545,374,1902114.00,712,46.08,44.40,6.20
10-July-2014,1240.00,1240.00,1218.00,1230.55,1229.030264817150063051,2379,420,2923863.00,388,16.31,22.00,-9.45
9-July-2014,1230.20,1245.00,1201.00,1223.20,1215.676351067308141435,21409,509,26026415.00,20351,95.06,44.00,-7.00
8-July-2014,1220.00,1268.00,1200.00,1215.25,1237.495554035567715458,5848,1201,7236874.00,2723,46.56,68.00,-4.75
7-July-2014,1170.00,1245.05,1170.00,1207.95,1217.166312272174969623,6584,1379,8013823.00,2796,42.47,75.05,37.95
4-July-2014,1192.45,1192.45,1159.00,1168.50,1168.993762993762993762,962,212,1124572.00,663,68.92,33.45,-23.95
3-July-2014,1162.00,1176.00,1155.00,1165.20,1167.314868804664723032,343,91,400389.00,188,54.81,21.00,3.20
2-July-2014,1149.45,1170.35,1138.50,1162.80,1154.713141780499293452,2123,433,2451456.00,815,38.39,31.85,13.35
1-July-2014,1170.00,1189.00,1167.00,1171.80,1181.032280701754385964,1425,310,1682971.00,742,52.07,22.00,1.80
30-June-2014,1170.00,1174.10,1160.00,1163.55,1164.795719844357976653,2056,552,2394820.00,1182,57.49,14.10,-6.45
27-June-2014,1163.00,1168.90,1155.25,1159.85,1161.412471825694966190,1331,223,1545840.00,1046,78.59,13.65,-3.15
26-June-2014,1162.00,1168.00,1156.00,1164.45,1162.745918367346938775,980,102,1139491.00,834,85.10,12.00,2.45
25-June-2014,1173.70,1175.00,1158.75,1168.55,1170.239378711740520785,2189,304,2561654.00,1612,73.64,16.25,-5.15
24-June-2014,1180.00,1180.00,1168.25,1169.95,1174.521447721179624664,746,111,876193.00,541,72.52,11.75,-10.05
23-June-2014,1180.00,1183.00,1161.00,1166.45,1167.552919708029197080,548,132,639819.00,432,78.83,22.00,-13.55
20-June-2014,1170.10,1200.00,1165.55,1171.10,1185.861036878674505611,1871,395,2218746.00,712,38.05,34.45,1.00
19-June-2014,1170.00,1180.00,1155.00,1171.95,1165.125942684766214177,1326,279,1544957.00,602,45.40,25.00,1.95
18-June-2014,1184.60,1192.10,1140.40,1156.20,1164.569462647444298820,1526,459,1777133.00,599,39.25,51.70,-28.40
17-June-2014,1183.10,1200.00,1177.00,1183.00,1190.313067784765897973,1431,320,1703338.00,526,36.76,23.00,-0.10
16-June-2014,1190.00,1190.00,1165.15,1177.45,1175.659528907922912205,934,253,1098066.00,522,55.89,24.85,-12.55
13-June-2014,1165.00,1206.00,1155.00,1167.05,1178.198799199466310873,1499,433,1766120.00,595,39.69,51.00,2.05
12-June-2014,1165.00,1175.00,1156.90,1163.65,1165.084057971014492753,1725,490,2009770.00,725,42.03,18.10,-1.35
11-June-2014,1226.50,1230.00,1165.00,1173.15,1198.142841683800454496,9241,1213,11072038.00,6556,70.94,65.00,-53.35
10-June-2014,1196.50,1205.00,1176.00,1194.85,1187.118212669683257918,1768,373,2098825.00,821,46.44,29.00,-1.65
9-June-2014,1162.00,1198.00,1162.00,1189.55,1183.151785714285714285,896,292,1060104.00,573,63.95,36.00,27.55
6-June-2014,1151.85,1165.00,1134.00,1162.80,1153.063375583722481654,1499,407,1728442.00,826,55.10,31.00,10.95
5-June-2014,1161.90,1172.00,1132.00,1142.00,1156.081558125380401704,1643,438,1899442.00,953,58.00,40.00,-19.90
4-June-2014,1195.20,1199.00,1160.00,1177.45,1187.086925795053003533,1415,447,1679728.00,744,52.58,39.00,-17.75
3-June-2014,1134.65,1210.00,1134.65,1199.45,1181.580997949419002050,5852,1435,6914612.00,3416,58.37,75.35,64.80
2-June-2014,1100.00,1154.00,1100.00,1128.65,1138.199229052546155406,4929,885,5610184.00,1901,38.57,54.00,28.65
30-May-2014,1080.95,1098.00,1071.10,1096.50,1085.064310544611819235,1726,304,1872821.00,915,53.01,26.90,15.55
29-May-2014,1071.00,1089.80,1070.00,1078.15,1080.203144393876706661,2417,506,2610851.00,1148,47.50,19.80,7.15
